Phrase en Anglais;Phrase en Français
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Onslaught;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Onslaught;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Primal Rend;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Primal Rend;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Metatron Torment;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Metatron Torment;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;
Weapon Skill: King's Justice;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;
Weapon Skill: King's Justice;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Geirskogul;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Geirskogul;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Drakesbane;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Drakesbane;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Catastrophe;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Catastrophe;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Insurgency;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Insurgency;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Blade: Metsu;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Blade: Metsu;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Blade: Kamu;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Blade: Kamu;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Tachi: Kaiten;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Tachi: Kaiten;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Tachi: Rana;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Tachi: Rana;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Randgrith;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Randgrith;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Mystic Boon;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Mystic Boon;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Gate of Tartarus;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Gate of Tartarus;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Vidohunir;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Vidohunir;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Garland of Bliss;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Garland of Bliss;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Omniscience;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Omniscience;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Coronach;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Coronach;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Trueflight;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Trueflight;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Leaden Salute;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Leaden Salute;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Namas Arrow;
Equipment: Target item must be equipped.${prompt};
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;
Weapon Skill: Namas Arrow;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Shadowstitch, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Viper Bite, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Evisceration, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Backhand Blow, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Spinning Attack, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Howling Fist, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Dragon Kick, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Burning Blade, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Shining Blade, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Circle Blade, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any bird-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Savage Blade, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Freezebite, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Shockwave, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Sickle Moon, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Ground Strike, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Gale Axe, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Spinning Axe, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Calamity, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Decimation, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any bird-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Iron Tempest, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Sturmwind, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Keen Edge, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Steel Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Leg Sweep, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Vorpal Thrust, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Skewer, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any bird-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Impulse Drive, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Nightmare Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Spinning Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Vorpal Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Spiral Hell, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Blade: To, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Blade: Chi, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Blade: Ten, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Blade: Ku, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Tachi: Goten, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Tachi: Jinpu, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Tachi: Koki, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any bird-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Tachi: Kasha, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Brainshaker, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Skullbreaker, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Judgment, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Black Halo, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Rock Crusher, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Shell Crusher, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Full Swing, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Retribution, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any bird-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Hot Shot, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Split Shot, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Sniper Shot, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any lizard-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Detonator, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Dulling Arrow, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Blast Arrow, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Monsters of any family.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Arching Arrow, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any plantoid-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Empyreal Arrow, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any beast-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Any dagger weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any vermin-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Any hand-to-hand weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any aquan-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Any sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;
Enemy: Any arcana-type creature.;
Equipment: Target item must be equipped.${prompt};
Weapon Skill: Any great sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;
