Phrase en Anglais;Phrase en Français
The Delivery Box is where you can send letters to friends and receive items from various places, kupo!${prompt};Vous ne pouvez y mettre qu'un certain nombre d'objets, kupo... Mais je les garderai même si cela signifie ma vie, kupo !${prompt}
You should take the items from your Delivery Box and put them in your inventory when they arrive, kupo!${prompt};La boîte de livraison est l'endroit où vous pouvez envoyer des lettres à des amis et recevoir des objets de différents endroits, kupo !${prompt}
If your Delivery Box is full, no more deliveries can be made, and you can't send any mail either, kupo!${prompt};Vous devriez prendre les objets de votre boîte de livraison et les mettre dans votre inventaire quand ils arrivent, kupo !${prompt}
You can send items and gil to your friends with the “Send” command, kupo!${prompt};Si votre boîte de livraison est pleine, aucune autre livraison ne peut être effectuée, et vous ne pouvez pas envoyer de courrier non plus, kupo !${prompt}
"(Sometimes, if a special force takes hold, you can even deliver items with the ""Exclusive"" attribute, kupo...!)${prompt}";Vous pouvez envoyer des objets et des gils à vos amis avec la commande “Envoyer”, kupo !${prompt}
Changing people's jobs is a secret ability only we moogles can use, kupo!${prompt};(Parfois, si une force spéciale prend le contrôle, vous pouvez même livrer des objets avec l'attribut “Exclusif”, kupo... !)${prompt}
I take off all your equipment and take you to a mysterious place, kupo!${prompt};Changer de métier pour les gens est une capacité secrète que seuls nous, les mogs, pouvons utiliser, kupo !${prompt}
And...the rest is a secret, kupo!${prompt};Je retire tout votre équipement et vous emmène dans un endroit mystérieux, kupo !${prompt}
All moogles like taking care of plants, kupo!${prompt};Et... le reste est un secret, kupo !${prompt}
As long as you have a flowerpot and seeds, I'll make it my personal responsibility to look after the plants you raise, kupo!${prompt};Tous les mogs aiment s'occuper des plantes, kupo !${prompt}
This Mog House is your very own room, kupo! But it's still a little bare, kupo...${prompt};Tant que vous avez un pot de fleurs et des graines, je prendrai cela comme ma responsabilité personnelle de m'occuper des plantes que vous faites pousser, kupo !${prompt}
It needs some furniture and maybe some paintings to make it more cozy, kupo!${prompt};Cette Mog House est votre propre chambre, kupo ! Mais elle est encore un peu vide, kupo...${prompt}
If you find any during your travels, I'll help you lay them out, kupo! I can't wait, kupo!${prompt};Elle a besoin de meubles et peut-être de quelques tableaux pour la rendre plus confortable, kupo !${prompt}
Storage space becomes available when you place furniture in your Mog House using the “Layout” command, kupo!${prompt};Si vous en trouvez lors de vos voyages, je vous aiderai à les disposer, kupo ! Je suis impatient, kupo !${prompt}
It's almost exactly the same as using your Mog Safe, kupo!;L'espace de stockage devient disponible lorsque vous placez des meubles dans votre Mog House en utilisant la commande “Disposition”, kupo !${prompt}
Leave your items here for me to look after, kupo!${prompt};
You can invite party and alliance members into your Mog House, kupo!${prompt};
You can show off your expensive furniture, have tea parties, plan your next great adventure--the possibilities are endless, kupo!${prompt};
Are you sure, kupo? You know everything about your Mog House, kupo?${prompt};
Are you sure?;
${selection-lines};
I'm sure!;
Maybe I'm not so sure...${prompt};
And finally, a little bit of advice!${prompt};
If you ever run into any problems, just ask your fellow adventurers for help!${prompt};
If you type “/ae Hello!”, then your message will be heard by many people.${prompt};
If you type “/ae” followed by your issue or question, other adventurers will help you!${prompt};
Remember that you can only do this while in town, kupo!${prompt};
Okay, kupo!;
Good luck on your adventuring, kupo!${prompt};
Do you want me to teach you about your Mog House again, kupo?${prompt};
Ask about your Mog House again?;
${selection-lines};
Don't ask.;
Ask.${prompt};
Over the mountains and the rolling hills,;
I'll go wherever my master wills.♪${prompt};
Master!;
I traveled all the way here at your bidding, kupo! Even a Rent-a-Room needs a moogle, kupo!${prompt};
But there are a few things you can't do in a Rent-a-Room, kupo. Select “Mog House” from the main menu and check, kupo!${prompt};
When you go back home, talk to the guard in front of the residential area to call me back to the Mog House, kupo!${prompt};
Master!;
I have something to tell you, kupo!${prompt};
I found this precious item under the ${item-singular: 3[2]} pillow, kupo!${prompt};
It's all yours, kupo!${prompt};
I used the ${item-singular: 3[2]} to write a song for you, kupo!${prompt};
Here, kupo! Please think of the lonely moogle waiting for you back home when you hear this song, kupo!${prompt};
I found this item in the back of one of the ${item-singular: 3[2]}'s drawers, kupo!${prompt};
It's all yours, kupo!${prompt};
I found this in the back of the ${item-singular: 3[2]}, kupo!${prompt};
It must be a gift from the heavens, kupo!;
Here, take it, kupo!${prompt};
I found this item inside the ${item-singular: 3[2]}, kupo!${prompt};
Luck is on your side, kupo!;
Take it, kupo!${prompt};
I fished this item out of the ${item-singular: 3[2]}, kupo!${prompt};
It was very hard work, kupo...;
I'm very tired, kupo...${prompt};
I found this behind the ${item-singular: 3[2]} painting, kupo!${prompt};
This must be what they mean when they say, there are many mysteries behind works of art, kupo!;
It's all yours, kupo!${prompt};
Something clattered inside the ${item-singular: 3[2]} when I shook it! Look what fell out when I turned it upside down, kupo!${prompt};
It's all yours, kupo!${prompt};
I felt there was something strange about the ${item-singular: 3[2]}, and when I looked into it, I found this, kupo!${prompt};
We moogles have very good intuition, kupo!;
It's all yours, kupo!${prompt};
Oh, Master! You won't believe what I found out on the doorstep this morning, kupo!${prompt};
At once so glorious and so ghastly, and just for you!;
Think of it as a holiday gift from a humble moogle to his favorite (and only) master, kupo!${prompt};
For your own safety, it is recommended you set the Mog House exit as your home point after changing jobs.${prompt};
Is my assistance reaching you, Master? Your Mog House is currently aglow with ${choice: 0}[overwhelming/powerful/faint] ${choice: 1}[fire/ice/wind/earth/lightning/water/light/dark] energy, kupo!${prompt};
Is my assistance reaching you, Master? Your Mog House is currently aglow with ${choice: 0}[the overwhelming/the powerful/the faint] energy of many different elements, kupo!${prompt};
Each item of furniture you place using the “Layout” command corresponds to a different element, kupo! The type of energy that envelops your Mog House changes depending on those elements, kupo!${prompt};
When that energy changes, my powers change as well, kupo! Master, you should try placing all sorts of furniture in your Mog House, kupo!${prompt};
${prompt};
mes7${prompt};
mes8${prompt};
mes9${prompt};
TEST-No.${number: 1}${prompt};
I found ${keyitem-article: 4[2]} inside the ${item-singular: 3[2]}, kupo!${prompt};
Kupo...?;
I sense that this ${item-singular: 3[2]} is very, very special! You should go to the store where you bought it and ask about it, kupo!${prompt};
Master! Master!;
Look what I found underneath the ${item-singular: 3[2]} this morning, kupo!${prompt};
It has been wrapped and everything!;
I wonder who it could be from, kupo!${prompt};
Look what I found in your ${item-singular: 3[2]}!${prompt};
You seem quite dehydrated lately, so maybe you should have it.;
I'll try putting some more grapes in the barrel and see if I can make any more, kupo!${prompt};
Your Mog Locker lease is valid until ${ts-year: 0}/${ts-month: 0}/${ts-day: 0} ${ts-hour: 0}:${ts-minute: 0}:${ts-second: 0}, kupo.${prompt};
The lease on your Mog Locker has expired, kupo.;
Please trade ${article} ${item-article: 0[2]} to me or to Fubruhn in Aht Urhgan Whitegate.${prompt};
Your Mog Locker lease has been extended until ${ts-year: 0}/${ts-month: 0}/${ts-day: 0} ${ts-hour: 0}:${ts-minute: 0}:${ts-second: 0}, kupo!${prompt};
Master, Master!;
I found this in the ${item-singular: 3[2]}, kupo!${prompt};
It must be a present from the smilebringers.;
Here, you should have it, kupo!${prompt};
If you haven't already done so, you should go and speak with a woman named Alaune. She's at the Westgate in Southern San d'Oria, kupo.${prompt};
If you haven't already done so, you should go and speak with a man named Gulldago. He's at the West Gate in Bastok Markets, kupo.${prompt};
If you haven't already done so, you should go and speak with a woman named Selele. She's at Leviathan's Gate in Windurst Woods, kupo.${prompt};
Master! What ${choice: 7}[an egg-ceptional specimen/egg-ceptional specimens] you have there!;
Now, if you'll just let me have a look-see, kupo...${prompt};
We egg-tach this thingamajig to that thingamabob, just like so, kupo...${prompt};
Now for the coup d'egg-grace...!${prompt};
Voila! Isn't she a beauty, kupo?;
Utterly egg-squisite workmanship, I do degg-clare!${prompt};
We egg-stract this doodad from that doohickey, just like so, kupo...${prompt};
Voila! Your original egg-redients, entirely egg-tact, kupo!;
If you change your mind, just trade them back to me or one of my moogle egg-sociates!${prompt};
Oh, Master, look at this! I was poking around in the drawers of your ${item-singular: 3[2]}, when this ${item-singular: 4[2]} just popped out!;
I guess you never know what you're going to find until you look for it, kupo!${prompt};
Isn't the aroma positively scrumptious?;
It's all yours, kupo! Consider it a present for being the magnificent master that you are!${prompt};
Here, I want you to have it. In fact, I insist, kupo!;
Consider it a present for being the magnificent master that you are!${prompt};
Look at what I found while cleaning out the ${item-singular: 3[2]}: ${article} ${item-article: 4[2]}!${prompt};
Here, I want you to have it. In fact, I insist, kupo!;
Consider it a present for being the magnificent master that you are!${prompt};
ボタン押すと次へ進みます${prompt};
It all began with a raindrop,;
or so the legend says...${prompt};
Master! Oh, master, look!;
We've sprung a leak, kupo!;
Just look at it drip, drip, dripping away!${prompt};
What a terribly troubling turn of events, kupo!;
But have no fear! Sit tight and you'll see why I'm the most renowned handymoogle in the three nations!${prompt};
Goddess have mercy on my moogle soul. Look at this mess!;
Rotting roof boards! Rusted nails, kupo!${prompt};
Why, it's a miracle this tottering, tumble-down shanty--I mean, this beautiful abode of yours--is still standing, master!${prompt};
Anyhow, this simply won't do, kupo.;
We must make repairs before we have water up to my little wings!${prompt};
I figure all I'll need is a good ${item-singular: 0[2]}, ${article} ${item-article: 1[2]}, and ${article} ${item-article: 2[2]} to have this fixed up good as new, kupo!${prompt};
Could I trouble you to track them down?;
While you're out, I'll patch up the other problem spots.${prompt};
And do hurry, Master!;
Lest you return to find your poor moogle friend lying prostrate in a pernicious puddle of rainwater, kupo...${prompt};
Thank you, Master, but our leak is in another Mog House!;
Bring this to me when we're back home in ${choice: 0}[San d'Oria/Bastok/Windurst], won't you, kupo?${prompt};
You've found them, kupo! I knew I could count on you.;
That's what I tell all my moogle buddies. “Why, my master is the boldest, brightest, bestest master of them all!”;
Now we just take these, and...${prompt};
Kupoooooo～there you have it! Better than new!;
Why, a bevy of wild buffalo could barge in here this second and it wouldn't budge an ilm, I say!${prompt};
Which reminds me, I went ahead and relayed the requisite reports to my manager at the MHMU.${prompt};
But wouldn't you know it, kupo?;
It seems there's been a trifling bit of trouble at one of our Rent-a-Rooms in Jeuno as well!${prompt};
You know the one, right across from Durable Shields.;
Whatever could have gone wrong, kupo?${prompt};
Well, there's nothing to be learned lollygagging around here.;
Come, Master, we're off to Jeuno!${prompt};
Little did anyone suspect that this;
would prove to be only the beginning;
of a harrowing nightmare unheard of;
in the annals of mooglekind...${prompt};
Do something?;
${selection-lines};
Read instructions.;
Change parameters.;
Teleport to key locations.;
Warp to home point.;
Receive items.;
Obtain 100,000,000 gil.;
Do nothing.${prompt};
Hail, adventurer!;
I am the most mighty of moogles, my miraculous magicks able to alter all manner of arcane attributes!${prompt};
But be forewarned, kupo!;
Once modified by moogle magick, your parameters cannot be restored to their prior state!${prompt};
Furthermore, you may trade a moogle storage slip to me to wipe it clean, or mystically entrust its entire contents to me.;
Quite convenient, wouldn't you say?${prompt};
Adjust parameters?;
${selection-lines};
Edit main job level.;
Reset ability recast timer.;
Obtain merit points.;
Receive all spells/rolls/attachments.;
Unlock all jobs and support jobs.;
Cancel.${prompt};
Choose a level between ${number: 0} and ${number: 1}.;
All combat skills will be set to the maximum values for that level.;
(Entering an invalid figure will abort the process.);
Your job level has been set to ${number: 0}!${prompt};
