Phrase en Anglais;Phrase en Français
Would you choose to live life as a beast if it would save you from falling into the shadowy abyss of the underworld?${prompt};
What do you do?;Que fais-tu?
${selection-lines};
If it keeps me from dying...;
Fall, and keep my humanity.;
Embrace life as a beast.${prompt};
A companion in battle turns against you, raising a weapon to attack.${prompt};
Do you...;
${selection-lines};
Brace for the blow?;
Try to reason with him?;
Cut him down?${prompt};
A loved one is afflicted with a terrible illness and has little time left to live.;
You are asked to end that life by your own hand.${prompt};
Do you...;
${selection-lines};
Seek a cure?;
Leave the world together?;
Grant the request?${prompt};
You are in the midst of a fierce battle.;
The enemy lying at your feet was once a friend.;
His breath is ragged and weak.${prompt};
Do you...;
${selection-lines};
Tend to his wounds?;
End his pain?;
Ignore your old friend?${prompt};
A superior to whom you owe a great debt orders you to act in a way that violates your sense of justice.${prompt};
Do you...;
${selection-lines};
Try to remove him from power?;
Carry out the order?;
Follow your sense of justice?${prompt};
Thank you for your patience. The answers you have provided will be most helpful in my divination.;
Let us look upon what has been revealed...${prompt};
I see the symbol of the Skyserpent.;
It suggests spending some time away from battle.${prompt};
For a change of pace, why not try your hand at harvesting in the Wajaom Woodlands or Bhaflau Thickets?${prompt};
You may make an unexpected discovery.${prompt};
I see the symbol of the Flameserpent.;
It suggests you take an aggressive stance and not shy away from a challenge.${prompt};
Perhaps you might try visiting the Commissions Agency.;
A substantial reward could be yours for the taking.${prompt};
I see the symbol of the Galeserpent.;
It suggests a loss in the near future...${prompt};
Even I cannot predict what this loss may entail.;
You would do well to pay close attention to your possessions.${prompt};
I see the symbol of the Stoneserpent.;
It suggests you will receive a boon from the earth.${prompt};
A boon from the earth...?;
Ah yes, a stint at mining may prove beneficial.;
All signs point towards Mount Zhayolm...${prompt};
I see the symbol of the Springserpent.;
It suggests a sojourn to the sea.${prompt};
Yes, a tranquil journey on the waves.;
Replace your weapon with a fishing pole and fate will smile upon you.${prompt};
My divination is over.;
I trust you are satisfied?${prompt};
As divining is my stock in trade, it may hardly surprise you to know that I believe destiny to be an ever flowing river of possibilities.${prompt};
Yet there are also those who see destiny as immutable and inescapable.;
Which do you believe, I wonder...?${prompt};
...But I digress.;
If you desire to hear my divinations again, return here after one full cycle of the sun.${prompt};
May the True Serpent of Walahra hold you firmly in its coils...${prompt};
${color-alt: 138}You pay 1000 gil for the divination.${prompt};
Sky, Flame, Gale, Stone, and Spring.;
I see all five serpent symbols...${wait-36: 2};
This sign heralds a turning point in your destiny.${prompt};
A time will come when you must choose one of two paths.;
The road you walk will be entirely up to you...${prompt};
Even I cannot ascertain what awaits you at the end of each path.;
Yet one must be chosen nonetheless.${prompt};
This choice cannot be avoided...${prompt};
...My divination is at an end.;
Have I unsettled you?${prompt};
Ahahaha.;
A seer I may be, but I suggest you take these divinations with a light heart--no matter what the signs suggest.${prompt};
Should a sign prove to be the gentle push that was needed, then consider it a blessing.${prompt};
Now comes the matter of payment...;
I am told that an object of incredible rarity can be found in the Middle Lands.${prompt};
Would you consider bringing me this prize in place of common coin?${prompt};
To be truthful, the one who wishes to gaze upon this object is my own bedridden mother.;
A final wish from a curious old lady...${prompt};
Do not concern yourself with haste. My dear mother clings to life with surprising ferocity.${prompt};
The object of which I speak is precious in the Near East, but worth precious little elsewhere...${prompt};
The treasure I would have you seek is a jewel.;
It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt};
The treasure I would have you seek is a jewel.;
It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt};
The treasure I would have you seek is a pinch of golden sand.;
It is said to glow with the light of the sun and be found only on a certain beach.${prompt};
The treasure I would have you seek is a pinch of golden sand.;
It is said to glow with the light of the sun and be found only on a certain beach.${prompt};
The treasure I would have you seek is a precious stone.;
It is said to be as red as blood and found in a land of geysers.${prompt};
The treasure I would have you seek is a precious stone.;
It is said to be as red as blood and found in a land of geysers.${prompt};
The discovery of this object is apparently made easier under very particular conditions, but I am not sufficiently familiar with the geography of your continent to even know where to start.${prompt};
I cannot provide you with the name of this treasure, but perhaps with your knowledge...${prompt};
...My apologies.;
You do not need to hear the woes of some street-corner fortuneteller.${prompt};
In fact, I shall not ask payment of you this day.;
And please forget my unreasonable request.;
May fortune smile upon you...${prompt};
Ah, you have returned.;
I hope you have forgotten our previous exchange.;
My words were hasty and ill-considered...${prompt};
Your words have...;
${selection-lines};
...moved me to action.;
...been forgotten.${prompt};
Are you sure of this?;
A thousand thousand blessings on your house!;
I am speechless with gratitude...${prompt};
Again, my apologies!;
I know not the name of the object, but I do remember some clues...${prompt};
Its discovery is apparently made easier under very particular conditions, but I cannot provide you with any details. My original source of information returned home to the Middle Lands before I could learn more.${prompt};
But with your knowledge of that continent, you may have a chance...${prompt};
May the winds of fortune guide you!${prompt};
I know not the name of the object, but I do recall some clues...${prompt};
Yes! This is the wondrous ${item-singular: 0[2]} the traveler spoke of!${prompt};
Ah...${prompt};
To be perfectly honest, it was the mother of a colleague who wished to gaze upon this treasure...${prompt};
I am afraid I have another favor to ask you...;
Would you consent to deliver this to my colleague?;
I cannot leave the city, you see...${prompt};
A thousand thousand apologies.${prompt};
My colleague is currently part of an Imperial patrol that apprehends desecrators of the ruins found in the Aydeewa Subterrane.${prompt};
The Aydeewa Subterrane runs beneath Bhaflau Thickets.;
May the winds of fortune guide you.${prompt};
${wait-animation: 1};
${color-alt: 15}DEBUG: Your cobalt value is ${number: 7} percent.;
${color-alt: 15}DEBUG: Your divination results are now beyond the realm of mortal men. Lucky you.;
You had no reason to return here...${prompt};
Why do you stand before me...?${prompt};
You have made the sacrifice and joined the ranks of the blue mages.${prompt};
What more could you desire?${wait-36: 2};
You are a vessel, newly made...${prompt};
How you fill that vessel is entirely up to you.${prompt};
As you perfect the arts of the blue mage, you will feel blue magic taking root in your very bones.${prompt};
However, attempting to harness a power that overflows your ability to hold it is a sure road to destruction...${prompt};
You would do well to remember that.${prompt};
So what are you to do?${prompt};
Hehe... The answer is simple.${wait-36: 1};
Grow in strength until your body can withstand the power you desire.${wait-36: 2};
The vessel you have become can be tempered and expanded.${prompt};
You were told:;
“A blue mage must wrest ${choice-player-gender}[his/her] strength and vitality from ${choice-player-gender}[his/her] enemies.”${prompt};
