Phrase en Anglais;Phrase en Français
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].
Weapon Skill: Onslaught;Weapon Skill: Onslaught
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Onslaught;Weapon Skill: Onslaught
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].
Weapon Skill: Primal Rend;Weapon Skill: Primal Rend
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Primal Rend;Weapon Skill: Primal Rend
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Metatron Torment;Weapon Skill: Metatron Torment
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Metatron Torment;Weapon Skill: Metatron Torment
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].
Weapon Skill: King's Justice;Weapon Skill: King's Justice
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: King's Justice;Weapon Skill: King's Justice
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Geirskogul;Weapon Skill: Geirskogul
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Geirskogul;Weapon Skill: Geirskogul
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Drakesbane;Weapon Skill: Drakesbane
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Drakesbane;Weapon Skill: Drakesbane
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Catastrophe;Weapon Skill: Catastrophe
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Catastrophe;Weapon Skill: Catastrophe
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Insurgency;Weapon Skill: Insurgency
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Insurgency;Weapon Skill: Insurgency
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Blade: Metsu;Weapon Skill: Blade: Metsu
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Blade: Metsu;Weapon Skill: Blade: Metsu
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Blade: Kamu;Weapon Skill: Blade: Kamu
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Blade: Kamu;Weapon Skill: Blade: Kamu
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Tachi: Kaiten;Weapon Skill: Tachi: Kaiten
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Tachi: Kaiten;Weapon Skill: Tachi: Kaiten
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].
Weapon Skill: Tachi: Rana;Weapon Skill: Tachi: Rana
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].
Weapon Skill: Tachi: Rana;Weapon Skill: Tachi: Rana
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Randgrith;Weapon Skill: Randgrith
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Randgrith;Weapon Skill: Randgrith
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Mystic Boon;Weapon Skill: Mystic Boon
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Mystic Boon;Weapon Skill: Mystic Boon
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Gate of Tartarus;Weapon Skill: Gate of Tartarus
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} beast-type creature${choice-plurality: 0}[/s].
Weapon Skill: Gate of Tartarus;Weapon Skill: Gate of Tartarus
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Vidohunir;Weapon Skill: Vidohunir
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Vidohunir;Weapon Skill: Vidohunir
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Garland of Bliss;Weapon Skill: Garland of Bliss
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Garland of Bliss;Weapon Skill: Garland of Bliss
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Omniscience;Weapon Skill: Omniscience
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Omniscience;Weapon Skill: Omniscience
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Coronach;Weapon Skill: Coronach
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Coronach;Weapon Skill: Coronach
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].
Weapon Skill: Trueflight;Weapon Skill: Trueflight
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Trueflight;Weapon Skill: Trueflight
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Leaden Salute;Weapon Skill: Leaden Salute
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Leaden Salute;Weapon Skill: Leaden Salute
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Namas Arrow;Weapon Skill: Namas Arrow
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Namas Arrow;Weapon Skill: Namas Arrow
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shadowstitch, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shadowstitch, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Viper Bite, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Viper Bite, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Evisceration, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Evisceration, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Backhand Blow, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Backhand Blow, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Attack, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Attack, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Howling Fist, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Howling Fist, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Dragon Kick, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Dragon Kick, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Burning Blade, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Burning Blade, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
