Phrase en Anglais;Phrase en Français
Should a sign prove to be the gentle push that was needed, then consider it a blessing.${prompt};A seer I may be, but I suggest you take these divinations with a light heart--no matter what the signs suggest.${prompt}
Now comes the matter of payment...;Should a sign prove to be the gentle push that was needed, then consider it a blessing.${prompt}
I am told that an object of incredible rarity can be found in the Middle Lands.${prompt};Now comes the matter of payment...
Would you consider bringing me this prize in place of common coin?${prompt};I am told that an object of incredible rarity can be found in the Middle Lands.${prompt}
To be truthful, the one who wishes to gaze upon this object is my own bedridden mother.;Would you consider bringing me this prize in place of common coin?${prompt}
A final wish from a curious old lady...${prompt};To be truthful, the one who wishes to gaze upon this object is my own bedridden mother.
Do not concern yourself with haste. My dear mother clings to life with surprising ferocity.${prompt};A final wish from a curious old lady...${prompt}
The object of which I speak is precious in the Near East, but worth precious little elsewhere...${prompt};Do not concern yourself with haste. My dear mother clings to life with surprising ferocity.${prompt}
The treasure I would have you seek is a jewel.;The object of which I speak is precious in the Near East, but worth precious little elsewhere...${prompt}
It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt};The treasure I would have you seek is a jewel.
The treasure I would have you seek is a jewel.;It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt}
It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt};The treasure I would have you seek is a jewel.
The treasure I would have you seek is a pinch of golden sand.;It is said to glow with a bluish tint and be found near the bank of a certain river.${prompt}
It is said to glow with the light of the sun and be found only on a certain beach.${prompt};The treasure I would have you seek is a pinch of golden sand.
The treasure I would have you seek is a pinch of golden sand.;It is said to glow with the light of the sun and be found only on a certain beach.${prompt}
It is said to glow with the light of the sun and be found only on a certain beach.${prompt};The treasure I would have you seek is a pinch of golden sand.
The treasure I would have you seek is a precious stone.;It is said to glow with the light of the sun and be found only on a certain beach.${prompt}
It is said to be as red as blood and found in a land of geysers.${prompt};The treasure I would have you seek is a precious stone.
The treasure I would have you seek is a precious stone.;It is said to be as red as blood and found in a land of geysers.${prompt}
It is said to be as red as blood and found in a land of geysers.${prompt};The treasure I would have you seek is a precious stone.
The discovery of this object is apparently made easier under very particular conditions, but I am not sufficiently familiar with the geography of your continent to even know where to start.${prompt};It is said to be as red as blood and found in a land of geysers.${prompt}
I cannot provide you with the name of this treasure, but perhaps with your knowledge...${prompt};The discovery of this object is apparently made easier under very particular conditions, but I am not sufficiently familiar with the geography of your continent to even know where to start.${prompt}
...My apologies.;I cannot provide you with the name of this treasure, but perhaps with your knowledge...${prompt}
You do not need to hear the woes of some street-corner fortuneteller.${prompt};...My apologies.
In fact, I shall not ask payment of you this day.;You do not need to hear the woes of some street-corner fortuneteller.${prompt}
And please forget my unreasonable request.;In fact, I shall not ask payment of you this day.
May fortune smile upon you...${prompt};And please forget my unreasonable request.
Ah, you have returned.;May fortune smile upon you...${prompt}
I hope you have forgotten our previous exchange.;Ah, you have returned.
My words were hasty and ill-considered...${prompt};I hope you have forgotten our previous exchange.
Your words have...;My words were hasty and ill-considered...${prompt}
${selection-lines};Your words have...
...moved me to action.;${selection-lines}
...been forgotten.${prompt};...moved me to action.
Are you sure of this?;...been forgotten.${prompt}
A thousand thousand blessings on your house!;Are you sure of this?
I am speechless with gratitude...${prompt};A thousand thousand blessings on your house!
Again, my apologies!;I am speechless with gratitude...${prompt}
I know not the name of the object, but I do remember some clues...${prompt};Again, my apologies!
Its discovery is apparently made easier under very particular conditions, but I cannot provide you with any details. My original source of information returned home to the Middle Lands before I could learn more.${prompt};I know not the name of the object, but I do remember some clues...${prompt}
But with your knowledge of that continent, you may have a chance...${prompt};Its discovery is apparently made easier under very particular conditions, but I cannot provide you with any details. My original source of information returned home to the Middle Lands before I could learn more.${prompt}
May the winds of fortune guide you!${prompt};But with your knowledge of that continent, you may have a chance...${prompt}
I know not the name of the object, but I do recall some clues...${prompt};May the winds of fortune guide you!${prompt}
Yes! This is the wondrous ${item-singular: 0[2]} the traveler spoke of!${prompt};I know not the name of the object, but I do recall some clues...${prompt}
Ah...${prompt};Yes! This is the wondrous ${item-singular: 0[2]} the traveler spoke of!${prompt}
To be perfectly honest, it was the mother of a colleague who wished to gaze upon this treasure...${prompt};Ah...${prompt}
I am afraid I have another favor to ask you...;To be perfectly honest, it was the mother of a colleague who wished to gaze upon this treasure...${prompt}
Would you consent to deliver this to my colleague?;I am afraid I have another favor to ask you...
I cannot leave the city, you see...${prompt};Would you consent to deliver this to my colleague?
A thousand thousand apologies.${prompt};I cannot leave the city, you see...${prompt}
My colleague is currently part of an Imperial patrol that apprehends desecrators of the ruins found in the Aydeewa Subterrane.${prompt};A thousand thousand apologies.${prompt}
The Aydeewa Subterrane runs beneath Bhaflau Thickets.;My colleague is currently part of an Imperial patrol that apprehends desecrators of the ruins found in the Aydeewa Subterrane.${prompt}
May the winds of fortune guide you.${prompt};The Aydeewa Subterrane runs beneath Bhaflau Thickets.
${wait-animation: 1};May the winds of fortune guide you.${prompt}
${color-alt: 15}DEBUG: Your cobalt value is ${number: 7} percent.;${wait-animation: 1}
${color-alt: 15}DEBUG: Your divination results are now beyond the realm of mortal men. Lucky you.;${color-alt: 15}DEBUG: Your cobalt value is ${number: 7} percent.
You had no reason to return here...${prompt};${color-alt: 15}DEBUG: Your divination results are now beyond the realm of mortal men. Lucky you.
Why do you stand before me...?${prompt};You had no reason to return here...${prompt}
You have made the sacrifice and joined the ranks of the blue mages.${prompt};Why do you stand before me...?${prompt}
What more could you desire?${wait-36: 2};You have made the sacrifice and joined the ranks of the blue mages.${prompt}
