Phrase en Anglais;Phrase en Français
Weapon Skill: Any polearm weapon skill;Weapon Skill: Any polearm weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any scythe weapon skill;Weapon Skill: Any scythe weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any katana weapon skill;Weapon Skill: Any katana weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any great katana weapon skill;Weapon Skill: Any great katana weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} demon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} demon-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any club weapon skill;Weapon Skill: Any club weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any staff weapon skill;Weapon Skill: Any staff weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any marksmanship weapon skill;Weapon Skill: Any marksmanship weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Any archery weapon skill;Weapon Skill: Any archery weapon skill
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any dagger weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any dagger weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any hand-to-hand weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any hand-to-hand weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any sword weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any sword weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great sword weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great sword weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any axe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any axe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great axe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great axe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any polearm weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any polearm weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any scythe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any scythe weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any katana weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any katana weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great katana weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great katana weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any club weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any club weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any staff weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any staff weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any marksmanship weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any marksmanship weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any archery weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any archery weapon skill dealing ${number: 5} damage or more, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any dagger weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any dagger weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the doll family.;Enemy: Monsters of the doll family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any hand-to-hand weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any hand-to-hand weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the scorpion family.;Enemy: Monsters of the scorpion family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the skeleton family.;Enemy: Monsters of the skeleton family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great sword weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the opo-opo family.;Enemy: Monsters of the opo-opo family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the slime family.;Enemy: Monsters of the slime family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great axe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the sea monk family.;Enemy: Monsters of the sea monk family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any polearm weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any polearm weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the hound family.;Enemy: Monsters of the hound family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any scythe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any scythe weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the Ahriman family.;Enemy: Monsters of the Ahriman family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the leech family.;Enemy: Monsters of the leech family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any great katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any great katana weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the ghost family.;Enemy: Monsters of the ghost family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any club weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any club weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the fly family.;Enemy: Monsters of the fly family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any staff weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any staff weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the treant family.;Enemy: Monsters of the treant family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any marksmanship weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any marksmanship weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the pugil family.;Enemy: Monsters of the pugil family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any archery weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any archery weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of the golem family.;Enemy: Monsters of the golem family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Any weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Enemies must yield experience to your fellow.${prompt};Enemies must yield experience to your fellow.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} amorph-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} demon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} demon-type creature${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
