Phrase en Anglais;Phrase en Français
So you see, magic maps are extremely useful.${prompt};Furthermore, you can even record specific points in the area or have places marked down for certain events.
The ${keyitem-singular: 1[2]} covers Ronfaure, the La Theine Plateau, the Valkurm Dunes, Jugner Forest, Selbina, and San d'Oria.;So you see, magic maps are extremely useful.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} covers Ronfaure, the La Theine Plateau, the Valkurm Dunes, Jugner Forest, Selbina, and San d'Oria.
The ${keyitem-singular: 1[2]} covers Gustaberg, the Konschtat Highlands, the Pashhow Marshlands, and Bastok.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} covers Gustaberg, the Konschtat Highlands, the Pashhow Marshlands, and Bastok.
The ${keyitem-singular: 1[2]} covers Sarutabaruta, the Tahrongi Canyon, the Buburimu Peninsula, the Meriphataud Mountains, Mhaura, and Windurst.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} covers Sarutabaruta, the Tahrongi Canyon, the Buburimu Peninsula, the Meriphataud Mountains, Mhaura, and Windurst.
The ${keyitem-singular: 1[2]} covers Batallia Downs, Rolanberry Fields, the Sauromugue Champaign, and Jeuno.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} covers Batallia Downs, Rolanberry Fields, the Sauromugue Champaign, and Jeuno.
This complete ${keyitem-singular: 1[2]}, which extend far beneath La Theine Plateau, costs ${number: 3} gil.${prompt};It costs ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include layouts for both outpost and fortress of Ghelsba, as well as the Yughott Grotto. It costs ${number: 3} gil.${prompt};This complete ${keyitem-singular: 1[2]}, which extend far beneath La Theine Plateau, costs ${number: 3} gil.${prompt}
The ${keyitem-singular: 1[2]} shows the notorious Orcish stronghold hidden within Jugner Forest. It is priced at ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} include layouts for both outpost and fortress of Ghelsba, as well as the Yughott Grotto. It costs ${number: 3} gil.${prompt}
This map shows the waterways and islands that make up Carpenters' Landing. It is priced at ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} shows the notorious Orcish stronghold hidden within Jugner Forest. It is priced at ${number: 3} gil.${prompt}
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Bastok's Zeruhn Mines.;This map shows the waterways and islands that make up Carpenters' Landing. It is priced at ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Bastok's Zeruhn Mines.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Palborough Mines, which lie in North Gustaberg.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Palborough Mines, which lie in North Gustaberg.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Quadav stronghold, Beadeaux, that is located in the Pashhow Marshlands.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Quadav stronghold, Beadeaux, that is located in the Pashhow Marshlands.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Giddeus, which you can reach from West Sarutabaruta.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Giddeus, which you can reach from West Sarutabaruta.
The ${keyitem-singular: 1[2]} contains the layout of the Yagudo stronghold, Castle Oztroja, located in the Meriphataud Mountains.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} contains the layout of the Yagudo stronghold, Castle Oztroja, located in the Meriphataud Mountains.
The ${keyitem-singular: 1[2]} contains the layout of the underground maze of Shakhrami that can be found in the Tahrongi Canyon area.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} contains the layout of the underground maze of Shakhrami that can be found in the Tahrongi Canyon area.
The ${keyitem-singular: 1[2]} covers the Sanctuary of Zi'Tah, Ro'Maeve, and the Hall of the Gods.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} covers the Sanctuary of Zi'Tah, Ro'Maeve, and the Hall of the Gods.
This map covers Bibiki Bay and its nearby islands.;It costs ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};This map covers Bibiki Bay and its nearby islands.
The ${keyitem-singular: 1[2]} outlines the geography of nearby Qufim Island. It costs ${number: 3} gil.${prompt};It costs ${number: 3} gil.${prompt}
Located beneath Batallia Downs, the Eldieme Necropolis is shown in detail on this map. The price is ${number: 3} gil.${prompt};The ${keyitem-singular: 1[2]} outlines the geography of nearby Qufim Island. It costs ${number: 3} gil.${prompt}
The Garlaige Citadel, which lies upon the Sauromugue Champaign, is illustrated in this map. Each copy costs ${number: 3} gil.${prompt};Located beneath Batallia Downs, the Eldieme Necropolis is shown in detail on this map. The price is ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include Kazham, as well as both jungles of Yuhtunga and Yhoator for ${number: 3} gil.${prompt};The Garlaige Citadel, which lies upon the Sauromugue Champaign, is illustrated in this map. Each copy costs ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} include Kazham, as well as both jungles of Yuhtunga and Yhoator for ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} as well as ${zone: 4[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} for ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]}, as well as ${zone: 4[2]} and ${zone: 5[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} as well as ${zone: 4[2]} for ${number: 3} gil.${prompt}
Buy ${keyitem-article: 0[2]}?;${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]}, as well as ${zone: 4[2]} and ${zone: 5[2]} for ${number: 3} gil.${prompt}
${selection-lines};Buy ${keyitem-article: 0[2]}?
Yes.;${selection-lines}
No.${prompt};Yes.
You don't have enough money.${prompt};No.${prompt}
Maps of the Kuzotz region include Altepa Desert as well as Rabao for ${number: 3} gil.${prompt};You don't have enough money.${prompt}
Maps of the Vollbow region include Cape Teriggan, as well as Valley of Sorrows and Gustav Tunnel for ${number: 3} gil.${prompt};Maps of the Kuzotz region include Altepa Desert as well as Rabao for ${number: 3} gil.${prompt}
Maps of the Korroloka Tunnel are, as their names imply, maps of the Korroloka Tunnel, which connects Altepa Desert and Zeruhn Mines.${prompt};Maps of the Vollbow region include Cape Teriggan, as well as Valley of Sorrows and Gustav Tunnel for ${number: 3} gil.${prompt}
The map of Al Zahbi also includes Aht Urhgan Whitegate and the Colosseum. It costs ${number: 2} gil.${prompt};Maps of the Korroloka Tunnel are, as their names imply, maps of the Korroloka Tunnel, which connects Altepa Desert and Zeruhn Mines.${prompt}
This map shows the layout of the Azouph Isle town of Nashmau. It costs ${number: 3} gil.${prompt};The map of Al Zahbi also includes Aht Urhgan Whitegate and the Colosseum. It costs ${number: 2} gil.${prompt}
This map shows the forest tract stretching west of Al Zahbi. A map of the Wajaom Woodlands can be yours for ${number: 3} gil.${prompt};This map shows the layout of the Azouph Isle town of Nashmau. It costs ${number: 3} gil.${prompt}
This map shows Bhaflau Thickets, lying to the north of Al Zahbi. It costs ${number: 3} gil.${prompt};This map shows the forest tract stretching west of Al Zahbi. A map of the Wajaom Woodlands can be yours for ${number: 3} gil.${prompt}
${keyitem-article: 1[2]} is an older map that was often used to depict ${zone: 2[2]}. It costs ${number: 3} gil.${prompt};This map shows Bhaflau Thickets, lying to the north of Al Zahbi. It costs ${number: 3} gil.${prompt}
I have nothing to sell you.${prompt};${keyitem-article: 1[2]} is an older map that was often used to depict ${zone: 2[2]}. It costs ${number: 3} gil.${prompt}
Ah, you have come from headquarters.;I have nothing to sell you.${prompt}
I will entrust you with ${keyitem-article: 7[2]}.;Ah, you have come from headquarters.
Take it back to headquarters.${prompt};I will entrust you with ${keyitem-article: 7[2]}.
You must leave your past behind--that is the way of the underworld.${prompt};Take it back to headquarters.${prompt}
Take ${keyitem-article: 7[2]} back to headquarters.;You must leave your past behind--that is the way of the underworld.${prompt}
You must leave your past behind--that is the way of the underworld.${prompt};Take ${keyitem-article: 7[2]} back to headquarters.
Ah, one of our members.;You must leave your past behind--that is the way of the underworld.${prompt}
Welcome to the Tenshodo shop.${prompt};Ah, one of our members.
Your fate rides on the changing winds of Vana'diel.;Welcome to the Tenshodo shop.${prompt}
I can give you insight on the local weather.${prompt};Your fate rides on the changing winds of Vana'diel.
What area's weather do you wish to know?;I can give you insight on the local weather.${prompt}
${selection-lines};What area's weather do you wish to know?
Nowhere.;${selection-lines}
Ronfaure.;Nowhere.
La Theine Plateau.;Ronfaure.
Valkurm Dunes.;La Theine Plateau.
Jugner Forest.;Valkurm Dunes.
Batallia Downs.;Jugner Forest.
Gustaberg.;Batallia Downs.
Konschtat Highlands.;Gustaberg.
Pashhow Marshlands.;Konschtat Highlands.
Rolanberry Fields.;Pashhow Marshlands.
Beaucedine Glacier.;Rolanberry Fields.
Xarcabard.;Beaucedine Glacier.
Cape Teriggan.;Xarcabard.
Altepa Desert.;Cape Teriggan.
Sarutabaruta.;Altepa Desert.
Tahrongi Canyon.;Sarutabaruta.
Buburimu Peninsula.;Tahrongi Canyon.
Meriphataud Mountains.;Buburimu Peninsula.
Sauromugue Champaign.;Meriphataud Mountains.
The Sanctuary of Zi'Tah.;Sauromugue Champaign.
Yuhtunga & Yhoator Jungles.;The Sanctuary of Zi'Tah.
Qufim Island.;Yuhtunga & Yhoator Jungles.
Tu'Lia.;Qufim Island.
Ferry.;Tu'Lia.
Airship.;Ferry.
Jeuno.;Airship.
Uleguerand Range.;Jeuno.
Tavnazian Archipelago.;Uleguerand Range.
Riverne - Sites #A01 & #B01.${prompt};Tavnazian Archipelago.
That area's forecast for today is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt};Riverne - Sites #A01 & #B01.${prompt}
The forecast for tomorrow is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt};That area's forecast for today is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt}
And, the forecast for the day after tomorrow is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt};The forecast for tomorrow is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt}
Today, that area's weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};And, the forecast for the day after tomorrow is for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is advised.${prompt}
Tomorrow, the weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};Today, that area's weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
And, the day after tomorrow, the weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};Tomorrow, the weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
Today, the weather in that area will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt};And, the day after tomorrow, the weather will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
Tomorrow, the weather will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt};Today, the weather in that area will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt}
And, the day after tomorrow, the weather will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt};Tomorrow, the weather will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt}
