Phrase en Anglais;Phrase en Français
You do not have enough bayld!;
You can now become a ${choice: 0}[geomancer/rune fencer]!${prompt};
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount in the corresponding locale.${prompt};
A faint energy wafts up from the ground.${prompt};
Your device has already been attuned to a geomagnetic fount in the corresponding locale.${prompt};
You have learned ${keyitem-singular: 0[2]}!${prompt};
I eat, breathe, and sleep delivery services! Even if the heavens come tumbling down, the seas engulf all of Adoulin, or eternal darkness descends upon the world, you needn't worry about your package!${prompt};
${color-alt: 123}The level of difficulty for this content is ${number: 0}.${prompt};
Your maximum level has been raised to ${choice: 0}[50/55/60/65/70/75/80/85/90/95/99]!${prompt};
${color-alt: 123}You have entered belligerency.${prompt};
${color-alt: 123}You have entered belligerency and your level has been restricted to ${number: 0}.${prompt};
${color-alt: 123}You have entered belligerency. Your level has been restricted to ${number: 0} and the attributes of applicable equipment you may be wearing have been appropriately reduced.${prompt};
You have learned a new instinct!${prompt};
${color-alt: 123}Your party is unable to participate because certain members' levels are restricted.${prompt};
Please remove your level restriction before endeavoring to participate.${prompt};
You learned Trust: ${spell: 1}!;
You are now able to call multiple alter egos.;
Enter?;
${selection-lines};
Yes.;
No.${prompt};
Leave?;
${selection-lines};
Yes.;
No.${prompt};
The cutscene has unexpectedly terminated. Examine the Resume Point to continue.;
What do you wish to do?;
${selection-lines};
Show me the cutscene again.;
Skip the cutscene and continue.${prompt};
Displaying the next scene.;
Alter egos may be used here without any effect on enmity.;
${color-alt: 123}The maximum level of the content you are currently attempting is ${number: 0}.${prompt};
${number: 0} ${number: 1} ${number: 2} ${number: 3};
${number: 4} ${number: 5} ${number: 6} ${number: 7};
The Unity ranking tabulation period has begun.;
The Unity ranking tabulation period has ended.;
${choice: 0}[Unranked/First place/Second place/Third place/Fourth place/Fifth place]: ${choice: 1}[Pieuje/Ayame/Invincible Shield/Apururu/Maat/Aldo/Jakoh Wahcondalo/Naja Salaheem/Flaviria/Yoran-Oran/Sylvie].;
Jump into the vortex?;
${selection-lines};
Off we go!;
Not just yet.${prompt};
Nothing out of the ordinary happens.${prompt};
${color-alt: 123}You are unable to proceed to the next area because ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin] is not registered to your account.${prompt};
You are now able to call forth alter egos here because you have obtained the ${keyitem-singular: 0[2]} key item.;
You cannot carry any more ${keyitem-plural: 0[2]}.${prompt};
${color-alt: 138}You have been promoted to ${choice: 0}[/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]!${prompt};
Your bags mysteriously feel a little bit heavier...${prompt};
The bonds tying you to Altana have strengthened, enabling you to experience all the memories of ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin]!${prompt};
${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the ${choice: 1}[Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin/Rise of the Zilart] missions.;
${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the quest ${choice: 1}[Champion of the Dawn/A Forbidden Reunion].;
The crystal glistens with a divine radiance.${prompt};
${color-alt: 138}You must visit Aht Urhgan Whitegate in order to progress in the Rhapsodies of Vana'diel missions.;
${color-alt: 123}You have been awarded the temporary item ${item-singular: 0[2]} as compensation.${prompt};
${color-alt: 123}You already posses the temporary item ${item-singular: 0[2]} and cannot receive another one as compensation.${prompt};
${color-alt: 123}Please claim your item before maintenance for the February 2022 version update begins.${prompt};
You have been rewarded ${article} ${item-article: 0[2]} as compensation.${prompt};
You are unable to accept the compensatory ${item-singular: 0[2]}. Free up some space in your inventory and try again.${prompt};
${color-alt: 123}Please claim your item before maintenance for the October 2022 version update begins.${prompt};
${color-alt: 161}Word has been received of a Mamool Ja threat in Wajaom Woodlands.${prompt};You receive ${number: 0} deeds for a total of ${number: 1}!${prompt}
${color-alt: 161}Word has been received of a Troll threat in Wajaom Woodlands.${prompt};
${color-alt: 161}Word has been received of an undead threat in Bhaflau Thickets.${prompt};
Magical maps for sale!${prompt};
Interested in a map?;Cartes magiques en vente ! ${prompt}
${selection-lines};Intéressé par une carte ?
No, thanks.;
Tell me about your maps.;Non, merci.
${lettercase: 1}${keyitem-singular: 1[2]} (${number: 17} gil).;Parlez-moi de vos cartes.
${lettercase: 1}${keyitem-singular: 2[2]} (${number: 18} gil).;
${lettercase: 1}${keyitem-singular: 3[2]} (${number: 19} gil).;
${lettercase: 1}${keyitem-singular: 4[2]} (${number: 20} gil).;
${lettercase: 1}${keyitem-singular: 5[2]} (${number: 21} gil).;
${lettercase: 1}${keyitem-singular: 6[2]} (${number: 22} gil).;
${lettercase: 1}${keyitem-singular: 7[2]} (${number: 23} gil).;
${lettercase: 1}${keyitem-singular: 8[2]} (${number: 24} gil).;
${lettercase: 1}${keyitem-singular: 9[2]} (${number: 25} gil).;
${lettercase: 1}${keyitem-singular: 10[2]} (${number: 26} gil).;
${lettercase: 1}${keyitem-singular: 11[2]} (${number: 27} gil).;
${lettercase: 1}${keyitem-singular: 12[2]} (${number: 28} gil).;
${lettercase: 1}${keyitem-singular: 13[2]} (${number: 29} gil).;
${lettercase: 1}${keyitem-singular: 14[2]} (${number: 30} gil).;
${lettercase: 1}${keyitem-singular: 15[2]} (${number: 31} gil).;
${lettercase: 1}${keyitem-singular: 16[2]} (${number: 32} gil).;
Previous page.;
Next page.${prompt};Page précédente.
When you look at a map for your present area, you can see the lay of the land, as well as your current location.${prompt};Page suivante. ${prompt}
Members of your party will appear on the map, too. Also, certain jobs let you track people and monsters on them.${prompt};Quand vous consultez une carte pour votre zone actuelle, vous pouvez voir la topographie, ainsi que votre emplacement actuel. ${prompt}
They're especially handy because you can mark where you've been, and some people can mark them for you as well.${prompt};Les membres de votre groupe apparaîtront également sur la carte. De plus, certains emplois vous permettent de suivre les personnes et les monstres sur celles-ci. ${prompt}
The ${keyitem-singular: 1[2]} covers Ronfaure, the La Theine Plateau, the Valkurm Dunes, Jugner Forest, Selbina, and San d'Oria.;Elles sont particulièrement pratiques car vous pouvez marquer où vous êtes allé, et certaines personnes peuvent également les marquer pour vous. ${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} couvre Ronfaure, le Plateau de La Thène, les Dunes de Valkurm, la Forêt de Jugner, Selbina et San d'Oria.
The ${keyitem-singular: 1[2]} covers Gustaberg, the Konschtat Highlands, the Pashhow Marshlands, and Bastok.;Elle coûte ${number: 3} gil. ${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} couvre Gustaberg, les Hautes-Terres de Konschtat, les Marais de Pashhow et Bastok.
The ${keyitem-singular: 1[2]} covers Sarutabaruta, the Tahrongi Canyon, the Buburimu Peninsula, the Meriphataud Mountains, Mhaura, and Windurst.;Elle coûte ${number: 3} gil. ${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} couvre Sarutabaruta, le Canyon de Tahrongi, la Péninsule de Buburimu, les Montagnes de Meriphataud, Mhaura et Windurst.
The ${keyitem-singular: 1[2]} covers Batallia Downs, Rolanberry Fields, the Sauromugue Champaign, and Jeuno.;Elle coûte ${number: 3} gil. ${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} couvre les Plaines de Batallia, les Champs de Ronfaure, la Plaine de Sauromugue et Jeuno.
This complete ${keyitem-singular: 1[2]}, which extend far beneath La Theine Plateau, costs ${number: 3} gil.${prompt};Elle coûte ${number: 3} gil. ${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include layouts for both outpost and fortress of Ghelsba, as well as the Yughott Grotto. It costs ${number: 3} gil.${prompt};Cette ${keyitem-singular: 1[2]} complète, qui s’étend bien en dessous du Plateau de La Thène, coûte ${number: 3} gil. ${prompt}
The ${keyitem-singular: 1[2]} shows the notorious Orcish stronghold hidden within Jugner Forest. It is priced at ${number: 3} gil.${prompt};Les ${lettercase: 1}${keyitem-plural: 1[2]} incluent les plans à la fois du poste avancé et de la forteresse de Ghelsba, ainsi que la Grotte de Yughott. Elle coûte ${number: 3} gil. ${prompt}
This map shows the waterways and islands that make up Carpenters' Landing. It is priced at ${number: 3} gil.${prompt};Cette carte montre le repaire notoire des Orcs caché dans la forêt de Jugner. Elle est au prix de ${number: 3} gil.${prompt}
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Bastok's Zeruhn Mines.;Cette carte montre les voies navigables et les îles qui composent le Rivage des charpentiers. Elle est au prix de ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]}, comme son nom l'indique, contient le plan des Mines de Zeruhn de Bastok.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Palborough Mines, which lie in North Gustaberg.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]}, comme son nom l'indique, contient le plan des Mines de Palborough, situées dans le nord de Gustaberg.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of the Quadav stronghold, Beadeaux, that is located in the Pashhow Marshlands.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]}, comme son nom l'indique, contient le plan du repaire Quadav, Beadeaux, situé dans les marais de Pashhow.
The ${keyitem-singular: 1[2]}, as the name implies, contains the layout of Giddeus, which you can reach from West Sarutabaruta.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]}, comme son nom l'indique, contient le plan de Giddeus, que vous pouvez atteindre depuis l'ouest de Sarutabaruta.
The ${keyitem-singular: 1[2]} contains the layout of the Yagudo stronghold, Castle Oztroja, located in the Meriphataud Mountains.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} contient le plan du repaire Yagudo, le château Oztroja, situé dans les montagnes de Meriphataud.
The ${keyitem-singular: 1[2]} contains the layout of the underground maze of Shakhrami that can be found in the Tahrongi Canyon area.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} contient le plan du labyrinthe souterrain de Shakhrami, qui se trouve dans la zone du canyon de Tahrongi.
The ${keyitem-singular: 1[2]} covers the Sanctuary of Zi'Tah, Ro'Maeve, and the Hall of the Gods.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} couvre le Sanctuaire de Zi'Tah, Ro'Maeve et la Salle des Dieux.
This map covers Bibiki Bay and its nearby islands.;Elle coûte ${number: 3} gil.${prompt}
It costs ${number: 3} gil.${prompt};Cette carte couvre la baie de Bibiki et ses îles environnantes.
The ${keyitem-singular: 1[2]} outlines the geography of nearby Qufim Island. It costs ${number: 3} gil.${prompt};Elle coûte ${number: 3} gil.${prompt}
Located beneath Batallia Downs, the Eldieme Necropolis is shown in detail on this map. The price is ${number: 3} gil.${prompt};La ${keyitem-singular: 1[2]} donne un aperçu de la géographie de l’île de Qufim voisine. Elle coûte ${number: 3} gil.${prompt}
The Garlaige Citadel, which lies upon the Sauromugue Champaign, is illustrated in this map. Each copy costs ${number: 3} gil.${prompt};Située sous les Plaines de Batallia, la Nécropole d’Eldieme est détaillée sur cette carte. Le prix est de ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include Kazham, as well as both jungles of Yuhtunga and Yhoator for ${number: 3} gil.${prompt};La Citadelle de Garlaige, qui se trouve sur la Plaine de Sauromugue, est illustrée sur cette carte. Chaque exemplaire coûte ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} incluent Kazham, ainsi que les deux jungles de Yuhtunga et Yhoator pour ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]} as well as ${zone: 4[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} incluent ${zone: 2[2]} pour ${number: 3} gil.${prompt}
${lettercase: 1}${keyitem-plural: 1[2]} include ${zone: 2[2]}, as well as ${zone: 4[2]} and ${zone: 5[2]} for ${number: 3} gil.${prompt};${lettercase: 1}${keyitem-plural: 1[2]} incluent ${zone: 2[2]} ainsi que ${zone: 4[2]} pour ${number: 3} gil.${prompt}
Buy ${keyitem-article: 0[2]}?;${lettercase: 1}${keyitem-plural: 1[2]} incluent ${zone: 2[2]}, ainsi que ${zone: 4[2]} et ${zone: 5[2]} pour ${number: 3} gil.${prompt}
${selection-lines};Acheter ${keyitem-article: 0[2]} ?
Yes.;
No.${prompt};Oui.
Hey, you don't have enough money.${prompt};Non.${prompt}
Maps of the Kuzotz region include Altepa Desert as well as Rabao for ${number: 3} gil.${prompt};Hé, tu n'as pas assez d'argent.${prompt}
