Phrase en Anglais;Phrase en Français
Survey: Eastern Adoulin.${choice: 2}[/★];Survey: Western Adoulin.${choice: 1}[/★]
Survey: Rala Waterways.${choice: 3}[/★];Survey: Eastern Adoulin.${choice: 2}[/★]
Survey: Ceizak Battlegrounds.${choice: 4}[/★];Survey: Rala Waterways.${choice: 3}[/★]
Survey: Yahse Hunting Grounds.${choice: 5}[/★];Survey: Ceizak Battlegrounds.${choice: 4}[/★]
Survey: Foret de Hennetiel.${choice: 6}[/★];Survey: Yahse Hunting Grounds.${choice: 5}[/★]
Survey: Morimar Basalt Fields.${choice: 7}[/★];Survey: Foret de Hennetiel.${choice: 6}[/★]
Survey: Yorcia Weald.${choice: 8}[/★];Survey: Morimar Basalt Fields.${choice: 7}[/★]
Survey: Marjami Ravine.${choice: 9}${choice: 9}[/★];Survey: Yorcia Weald.${choice: 8}[/★]
Survey: Kamihr Drifts.${choice: 10}[/★];Survey: Marjami Ravine.${choice: 9}${choice: 9}[/★]
Survey: Sih Gates.${choice: 11}[/★];Survey: Kamihr Drifts.${choice: 10}[/★]
Survey: Moh Gates.${choice: 12}[/★];Survey: Sih Gates.${choice: 11}[/★]
Survey: Cirdas Caverns.${choice: 13}[/★];Survey: Moh Gates.${choice: 12}[/★]
Survey: Dho Gates.${choice: 14}[/★];Survey: Cirdas Caverns.${choice: 13}[/★]
Survey: Woh Gates.${choice: 15}[/★];Survey: Dho Gates.${choice: 14}[/★]
Survey: Outer Ra'Kaznar.${choice: 16}[/★];Survey: Woh Gates.${choice: 15}[/★]
Survey: Ra'Kaznar Inner Court.${choice: 17}[/★];Survey: Outer Ra'Kaznar.${choice: 16}[/★]
Survey: mei.${choice: 18}[/★];Survey: Ra'Kaznar Inner Court.${choice: 17}[/★]
Survey: mgk.${choice: 19}[/★];Survey: mei.${choice: 18}[/★]
Cancel.${prompt};Survey: mgk.${choice: 19}[/★]
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;Cancel.${prompt}
${selection-lines};${choice: 0}[Accept/Report on/Cancel] which coalition assignment?
Analyze: Western Adoulin.${choice: 1}[/★];${selection-lines}
Analyze: Eastern Adoulin.${choice: 2}[/★];Analyze: Western Adoulin.${choice: 1}[/★]
Analyze: Rala Waterways.${choice: 3}[/★];Analyze: Eastern Adoulin.${choice: 2}[/★]
Analyze: Ceizak Battlegrounds.${choice: 4}[/★];Analyze: Rala Waterways.${choice: 3}[/★]
Analyze: Yahse Hunting Grounds.${choice: 5}[/★];Analyze: Ceizak Battlegrounds.${choice: 4}[/★]
Analyze: Foret de Hennetiel.${choice: 6}[/★];Analyze: Yahse Hunting Grounds.${choice: 5}[/★]
Analyze: Morimar Basalt Fields.${choice: 7}[/★];Analyze: Foret de Hennetiel.${choice: 6}[/★]
Analyze: Yorcia Weald.${choice: 8}[/★];Analyze: Morimar Basalt Fields.${choice: 7}[/★]
Analyze: Marjami Ravine.${choice: 9}[/★];Analyze: Yorcia Weald.${choice: 8}[/★]
Analyze: Kamihr Drifts.${choice: 10}[/★];Analyze: Marjami Ravine.${choice: 9}[/★]
Analyze: Sih Gates.${choice: 11}[/★];Analyze: Kamihr Drifts.${choice: 10}[/★]
Analyze: Moh Gates.${choice: 12}[/★];Analyze: Sih Gates.${choice: 11}[/★]
Analyze: Cirdas Caverns.${choice: 13}[/★];Analyze: Moh Gates.${choice: 12}[/★]
Analyze: Dho Gates.${choice: 14}[/★];Analyze: Cirdas Caverns.${choice: 13}[/★]
Analyze: Woh Gates.${choice: 15}[/★];Analyze: Dho Gates.${choice: 14}[/★]
Analyze: Outer Ra'Kaznar.${choice: 16}[/★];Analyze: Woh Gates.${choice: 15}[/★]
Analyze: Ra'Kaznar Inner Court.${choice: 17}[/★];Analyze: Outer Ra'Kaznar.${choice: 16}[/★]
Analyze: mei.${choice: 18}[/★];Analyze: Ra'Kaznar Inner Court.${choice: 17}[/★]
Analyze: mgk.${choice: 19}[/★];Analyze: mei.${choice: 18}[/★]
Cancel.${prompt};Analyze: mgk.${choice: 19}[/★]
You must survey special tracts of land overflowing with mystical powers in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk].;Cancel.${prompt}
The assignment will be considered completed if you survey an ergon locus located there.${prompt};You must survey special tracts of land overflowing with mystical powers in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk].
You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and procure rare materials located there.;The assignment will be considered completed if you survey an ergon locus located there.${prompt}
The assignment will be considered completed if you procure ${number: 2} ${item-given-plurality: 2[2], 1[2]}.${prompt};You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and procure rare materials located there.
The method of procuring the items does not matter.;The assignment will be considered completed if you procure ${number: 2} ${item-given-plurality: 2[2], 1[2]}.${prompt}
Simply bringing the items to the assignment desk will serve as your report.${prompt};The method of procuring the items does not matter.
Alternatively, the objective may also be completed by surveying an ergon locus in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt};Simply bringing the items to the assignment desk will serve as your report.${prompt}
Alternatively, the objective may also be completed by procuring ${item-plural: 1[2]} found in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt};Alternatively, the objective may also be completed by surveying an ergon locus in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt}
Select assignment type.;Alternatively, the objective may also be completed by procuring ${item-plural: 1[2]} found in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt}
${selection-lines};Select assignment type.
Gather materials.${choice: 0}[/★];${selection-lines}
None of the above.${prompt};Gather materials.${choice: 0}[/★]
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;None of the above.${prompt}
${selection-lines};${choice: 0}[Accept/Report on/Cancel] which coalition assignment?
Gather: Western Adoulin.${choice: 1}[/★];${selection-lines}
Gather: Eastern Adoulin.${choice: 2}[/★];Gather: Western Adoulin.${choice: 1}[/★]
Gather: Rala Waterways.${choice: 3}[/★];Gather: Eastern Adoulin.${choice: 2}[/★]
Gather: Ceizak Battlegrounds.${choice: 4}[/★];Gather: Rala Waterways.${choice: 3}[/★]
Gather: Yahse Hunting Grounds.${choice: 5}[/★];Gather: Ceizak Battlegrounds.${choice: 4}[/★]
Gather: Foret de Hennetiel.${choice: 6}[/★];Gather: Yahse Hunting Grounds.${choice: 5}[/★]
Gather: Morimar Basalt Fields.${choice: 7}[/★];Gather: Foret de Hennetiel.${choice: 6}[/★]
Gather: Yorcia Weald.${choice: 8}[/★];Gather: Morimar Basalt Fields.${choice: 7}[/★]
Gather: Marjami Ravine.${choice: 9}[/★];Gather: Yorcia Weald.${choice: 8}[/★]
Gather: Kamihr Drifts.${choice: 10}[/★];Gather: Marjami Ravine.${choice: 9}[/★]
Gather: Sih Gates.${choice: 11}[/★];Gather: Kamihr Drifts.${choice: 10}[/★]
Gather: Moh Gates.${choice: 12}[/★];Gather: Sih Gates.${choice: 11}[/★]
Gather: Cirdas Caverns.${choice: 13}[/★];Gather: Moh Gates.${choice: 12}[/★]
Gather: Dho Gates.${choice: 14}[/★];Gather: Cirdas Caverns.${choice: 13}[/★]
Gather: Woh Gates.${choice: 15}[/★];Gather: Dho Gates.${choice: 14}[/★]
Gather: Outer Ra'Kaznar.${choice: 16}[/★];Gather: Woh Gates.${choice: 15}[/★]
Gather: Ra'Kaznar Inner Court.${choice: 17}[/★];Gather: Outer Ra'Kaznar.${choice: 16}[/★]
Gather: mei.${choice: 18}[/★];Gather: Ra'Kaznar Inner Court.${choice: 17}[/★]
Gather: mgk.${choice: 19}[/★];Gather: mei.${choice: 18}[/★]
Cancel.${prompt};Gather: mgk.${choice: 19}[/★]
You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and procure specific materials located there.;Cancel.${prompt}
The assignment will be considered completed if you procure ${number: 2} ${item-given-plurality: 2[2], 1[2]}.${prompt};You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] and procure specific materials located there.
The method of procuring the items does not matter.;The assignment will be considered completed if you procure ${number: 2} ${item-given-plurality: 2[2], 1[2]}.${prompt}
Simply bringing the items to the assignment desk will serve as your report.${prompt};The method of procuring the items does not matter.
Select assignment type.;Simply bringing the items to the assignment desk will serve as your report.${prompt}
${selection-lines};Select assignment type.
Recovering lost articles.${choice: 0}[/★];${selection-lines}
Behavioral research.${choice: 1}[/★];Recovering lost articles.${choice: 0}[/★]
Morale boosting.${choice: 2}[/★];Behavioral research.${choice: 1}[/★]
None of the above.${prompt};Morale boosting.${choice: 2}[/★]
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;None of the above.${prompt}
${selection-lines};${choice: 0}[Accept/Report on/Cancel] which coalition assignment?
Recover: Western Adoulin.${choice: 1}[/★];${selection-lines}
Recover: Eastern Adoulin.${choice: 2}[/★];Recover: Western Adoulin.${choice: 1}[/★]
Recover: Rala Waterways.${choice: 3}[/★];Recover: Eastern Adoulin.${choice: 2}[/★]
Recover: Ceizak Battlegrounds.${choice: 4}[/★];Recover: Rala Waterways.${choice: 3}[/★]
Recover: Yahse Hunting Grounds.${choice: 5}[/★];Recover: Ceizak Battlegrounds.${choice: 4}[/★]
Recover: Foret de Hennetiel.${choice: 6}[/★];Recover: Yahse Hunting Grounds.${choice: 5}[/★]
Recover: Morimar Basalt Fields.${choice: 7}[/★];Recover: Foret de Hennetiel.${choice: 6}[/★]
Recover: Yorcia Weald.${choice: 8}[/★];Recover: Morimar Basalt Fields.${choice: 7}[/★]
Recover: Marjami Ravine.${choice: 9}[/★];Recover: Yorcia Weald.${choice: 8}[/★]
Recover: Kamihr Drifts.${choice: 10}[/★];Recover: Marjami Ravine.${choice: 9}[/★]
Recover: Sih Gates.${choice: 11}[/★];Recover: Kamihr Drifts.${choice: 10}[/★]
Recover: Moh Gates.${choice: 12}[/★];Recover: Sih Gates.${choice: 11}[/★]
Recover: Cirdas Caverns.${choice: 13}[/★];Recover: Moh Gates.${choice: 12}[/★]
Recover: Dho Gates.${choice: 14}[/★];Recover: Cirdas Caverns.${choice: 13}[/★]
Recover: Woh Gates.${choice: 15}[/★];Recover: Dho Gates.${choice: 14}[/★]
Recover: Outer Ra'Kaznar.${choice: 16}[/★];Recover: Woh Gates.${choice: 15}[/★]
Recover: Ra'Kaznar Inner Court.${choice: 17}[/★];Recover: Outer Ra'Kaznar.${choice: 16}[/★]
Recover: mei.${choice: 18}[/★];Recover: Ra'Kaznar Inner Court.${choice: 17}[/★]
Recover: mgk.${choice: 19}[/★];Recover: mei.${choice: 18}[/★]
Cancel.${prompt};Recover: mgk.${choice: 19}[/★]
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;Cancel.${prompt}
${selection-lines};${choice: 0}[Accept/Report on/Cancel] which coalition assignment?
Research: Western Adoulin.${choice: 1}[/★];${selection-lines}
Research: Eastern Adoulin.${choice: 2}[/★];Research: Western Adoulin.${choice: 1}[/★]
Research: Rala Waterways.${choice: 3}[/★];Research: Eastern Adoulin.${choice: 2}[/★]
Research: Ceizak Battlegrounds.${choice: 4}[/★];Research: Rala Waterways.${choice: 3}[/★]
Research: Yahse Hunting Grounds.${choice: 5}[/★];Research: Ceizak Battlegrounds.${choice: 4}[/★]
Research: Foret de Hennetiel.${choice: 6}[/★];Research: Yahse Hunting Grounds.${choice: 5}[/★]
Research: Morimar Basalt Fields.${choice: 7}[/★];Research: Foret de Hennetiel.${choice: 6}[/★]
Research: Yorcia Weald${choice: 8}[/★];Research: Morimar Basalt Fields.${choice: 7}[/★]
Research: Marjami Ravine.${choice: 9}[/★];Research: Yorcia Weald${choice: 8}[/★]
Research: Kamihr Drifts.${choice: 10}${choice: 10}[/★];Research: Marjami Ravine.${choice: 9}[/★]
Research: Sih Gates.${choice: 11}[/★];Research: Kamihr Drifts.${choice: 10}${choice: 10}[/★]
Research: Moh Gates.${choice: 12}[/★];Research: Sih Gates.${choice: 11}[/★]
Research: Cirdas Caverns.${choice: 13}[/★];Research: Moh Gates.${choice: 12}[/★]
Research: Dho Gates.[/★];Research: Cirdas Caverns.${choice: 13}[/★]
Research: Woh Gates.${choice: 15}[/★];Research: Dho Gates.[/★]
Research: Outer Ra'Kaznar.${choice: 16}[/★];Research: Woh Gates.${choice: 15}[/★]
Research: Ra'Kaznar Inner Court.${choice: 17}[/★];Research: Outer Ra'Kaznar.${choice: 16}[/★]
Research: mei.${choice: 18}[/★];Research: Ra'Kaznar Inner Court.${choice: 17}[/★]
Research: mgk.${choice: 19}[/★];Research: mei.${choice: 18}[/★]
Cancel.${prompt};Research: mgk.${choice: 19}[/★]
${choice: 0}[Accept/Report on/Cancel] which coalition assignment?;Cancel.${prompt}
${selection-lines};${choice: 0}[Accept/Report on/Cancel] which coalition assignment?
Boost: Western Adoulin.${choice: 1}[/★];${selection-lines}
Boost: Eastern Adoulin.${choice: 2}[/★];Boost: Western Adoulin.${choice: 1}[/★]
Boost: Rala Waterways.${choice: 3}[/★];Boost: Eastern Adoulin.${choice: 2}[/★]
Boost: Ceizak Battlegrounds.${choice: 4}[/★];Boost: Rala Waterways.${choice: 3}[/★]
Boost: Yahse Hunting Grounds.${choice: 5}[/★];Boost: Ceizak Battlegrounds.${choice: 4}[/★]
Boost: Foret de Hennetiel.${choice: 6}[/★];Boost: Yahse Hunting Grounds.${choice: 5}[/★]
Boost: Morimar Basalt Fields.${choice: 7}[/★];Boost: Foret de Hennetiel.${choice: 6}[/★]
Boost: Yorcia Weald.${choice: 8}[/★];Boost: Morimar Basalt Fields.${choice: 7}[/★]
Boost: Marjami Ravine.${choice: 9}[/★];Boost: Yorcia Weald.${choice: 8}[/★]
Boost: Kamihr Drifts.${choice: 10}${choice: 10}[/★];Boost: Marjami Ravine.${choice: 9}[/★]
Boost: Sih Gates.${choice: 11}[/★];Boost: Kamihr Drifts.${choice: 10}${choice: 10}[/★]
Boost: Moh Gates.${choice: 12}[/★];Boost: Sih Gates.${choice: 11}[/★]
Boost: Cirdas Caverns.${choice: 13}[/★];Boost: Moh Gates.${choice: 12}[/★]
Boost: Dho Gates.${choice: 14}[/★];Boost: Cirdas Caverns.${choice: 13}[/★]
Boost: Woh Gates.${choice: 15}[/★];Boost: Dho Gates.${choice: 14}[/★]
Boost: Outer Ra'Kaznar.${choice: 16}[/★];Boost: Woh Gates.${choice: 15}[/★]
Boost: Ra'Kaznar Inner Court.${choice: 17}[/★];Boost: Outer Ra'Kaznar.${choice: 16}[/★]
Boost: mei.${choice: 18}[/★];Boost: Ra'Kaznar Inner Court.${choice: 17}[/★]
Boost: mgk.${choice: 19}[/★];Boost: mei.${choice: 18}[/★]
Cancel.${prompt};Boost: mgk.${choice: 19}[/★]
You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner court/mei/mgk] and find an item that a pioneer lost there.;Cancel.${prompt}
The assignment will be considered completed if you find ${keyitem-article: 1[2]}.${prompt};You must head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner court/mei/mgk] and find an item that a pioneer lost there.
However, the pioneer may have dropped it in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] instead.${prompt};The assignment will be considered completed if you find ${keyitem-article: 1[2]}.${prompt}
Head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] to find and observe a monster located there.;However, the pioneer may have dropped it in ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] instead.${prompt}
The assignment will be considered completed if you become the victim of a special attack from ${choice: 1}[an umbril/an umbril/a slug/a chapuli/a chapuli/a craklaw/a matamata/a snapweed/a tulfaire/a raaz/a crakklaw/a matamata/an aceux/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk].${prompt};Head to ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk] to find and observe a monster located there.
Not just any special attack will do. You must be the victim of a special attack that the Mummers' Coalition can use in one of its myriad forms of artistic expression.${prompt};The assignment will be considered completed if you become the victim of a special attack from ${choice: 1}[an umbril/an umbril/a slug/a chapuli/a chapuli/a craklaw/a matamata/a snapweed/a tulfaire/a raaz/a crakklaw/a matamata/an aceux/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk].${prompt}
Alternatively, the objective may also be completed by being the victim of a special attack in the creatures' secondary habitat of ${choice: 0}[Western Adoulin/Eastern Adoulin/Rala Waterways/Ceizak Battlegrounds/Yahse Hunting Grounds/Foret de Hennetiel/Morimar Basalt Fields/Yorcia Weald/Marjami Ravine/Kamihr Drifts/Sih Gates/Moh Gates/Cirdas Caverns/Dho Gates/Woh Gates/Outer Ra'Kaznar/Ra'Kaznar Inner Court/mei/mgk], which is located nearby.${prompt};Not just any special attack will do. You must be the victim of a special attack that the Mummers' Coalition can use in one of its myriad forms of artistic expression.${prompt}
