Phrase en Anglais;Phrase en Français
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the hpemde family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the hpemde family: ${number: 2}/${number: 0}.
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the phuabo family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the phuabo family: ${number: 2}/${number: 0}.
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the aern family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the aern family: ${number: 2}/${number: 0}.
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the hpemde family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the hpemde family: ${number: 2}/${number: 0}.
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the phuabo family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the phuabo family: ${number: 2}/${number: 0}.
Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather/Day: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 2}/${number: 0} beast-type creature${choice-plurality: 0}[/s].;Objective: ${number: 2}/${number: 0} beast-type creature${choice-plurality: 0}[/s].
Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.;Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the treant family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the treant family: ${number: 2}/${number: 0}.
Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.;Attack: ${choice: 6}[Fire/Ice/Wind/Earth/Thunder/Water/Light/Darkness] damage of ${number: 5} ${choice-plurality: 5}[point/points] or greater.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the funguar family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the funguar family: ${number: 2}/${number: 0}.
Monster's status: A ${choice: 5}[fire/ice/wind/earth/thunder/water/light/darkness]-based status ailment.;Monster's status: A ${choice: 5}[fire/ice/wind/earth/thunder/water/light/darkness]-based status ailment.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the mandragora family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the mandragora family: ${number: 2}/${number: 0}.
Avatar: ${choice: 5}[Carbuncle/Fenrir/Ifrit/Titan/Leviathan/Garuda/Shiva/Ramuh/Diabolos].;Avatar: ${choice: 5}[Carbuncle/Fenrir/Ifrit/Titan/Leviathan/Garuda/Shiva/Ramuh/Diabolos].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Any dragon-type creature.;Enemy: Any dragon-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Monsters of the lizard family.;Enemy: Monsters of the lizard family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Any aquan-type creature.;Enemy: Any aquan-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Monsters of the bee family.;Enemy: Monsters of the bee family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Any demon-type creature.;Enemy: Any demon-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.;Objective: Trigger the additional effect of the ${item-singular: 5[2]} / Times: ${number: 2}/${number: 0}.
Enemy: Monsters of the coeurl family.;Enemy: Monsters of the coeurl family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of the hecteyes family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of the hecteyes family: ${number: 2}/${number: 0}.
Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].;Weather: ${choice: 5}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}/${icon: fire}${icon: wind}${icon: lightning}${icon: light}/${icon: ice}${icon: earth}${icon: water}${icon: dark}/${icon: fire}${icon: ice}${icon: wind}${icon: earth}${icon: lightning}${icon: water}${icon: light}${icon: dark}].
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
