Phrase en Anglais;Phrase en Français
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - San d'Oria/Dynamis - Qufim.${prompt};Area: Dynamis - San d'Oria/Dynamis - Qufim.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Bastok/Dynamis - Valkurm.${prompt};Area: Dynamis - Bastok/Dynamis - Valkurm.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Bastok/Dynamis - Buburimu.${prompt};Area: Dynamis - Bastok/Dynamis - Buburimu.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Bastok/Dynamis - Qufim.${prompt};Area: Dynamis - Bastok/Dynamis - Qufim.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Windurst/Dynamis - Valkurm.${prompt};Area: Dynamis - Windurst/Dynamis - Valkurm.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Windurst/Dynamis - Buburimu.${prompt};Area: Dynamis - Windurst/Dynamis - Buburimu.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Windurst/Dynamis - Qufim.${prompt};Area: Dynamis - Windurst/Dynamis - Qufim.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Jeuno/Dynamis - Valkurm.${prompt};Area: Dynamis - Jeuno/Dynamis - Valkurm.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Jeuno/Dynamis - Buburimu.${prompt};Area: Dynamis - Jeuno/Dynamis - Buburimu.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Jeuno/Dynamis - Qufim.${prompt};Area: Dynamis - Jeuno/Dynamis - Qufim.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Beaucedine/Dynamis - Tavnazia.${prompt};Area: Dynamis - Beaucedine/Dynamis - Tavnazia.${prompt}
Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].;Objective: Obtain ${number: 0} experience point${choice-plurality: 0}[/s].
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Area: Dynamis - Xarcabard/Dynamis - Tavnazia.${prompt};Area: Dynamis - Xarcabard/Dynamis - Tavnazia.${prompt}
Weapon Skill: Any weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Any weapon skill, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any undead-type creature.;Enemy: Any undead-type creature.
Equipment: Target item must be equipped.;Equipment: Target item must be equipped.
Enemies must yield experience to your fellow.${prompt};Enemies must yield experience to your fellow.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt};Objective: ${number: 0} ${item-given-plurality: 0[2], 5[2]}.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.;Objective: ${number: 0} ${choice-plurality: 0}[monster/monsters] of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
