Phrase en Anglais;Phrase en Français
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Vidohunir;Weapon Skill: Vidohunir
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Vidohunir;Weapon Skill: Vidohunir
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Garland of Bliss;Weapon Skill: Garland of Bliss
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Garland of Bliss;Weapon Skill: Garland of Bliss
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Omniscience;Weapon Skill: Omniscience
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} bird-type creature${choice-plurality: 0}[/s].
Weapon Skill: Omniscience;Weapon Skill: Omniscience
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} arcana-type creature${choice-plurality: 0}[/s].
Weapon Skill: Coronach;Weapon Skill: Coronach
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} plantoid-type creature${choice-plurality: 0}[/s].
Weapon Skill: Coronach;Weapon Skill: Coronach
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} dragon-type creature${choice-plurality: 0}[/s].
Weapon Skill: Trueflight;Weapon Skill: Trueflight
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Trueflight;Weapon Skill: Trueflight
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} undead-type creature${choice-plurality: 0}[/s].
Weapon Skill: Leaden Salute;Weapon Skill: Leaden Salute
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} vermin-type creature${choice-plurality: 0}[/s].
Weapon Skill: Leaden Salute;Weapon Skill: Leaden Salute
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} lizard-type creature${choice-plurality: 0}[/s].
Weapon Skill: Namas Arrow;Weapon Skill: Namas Arrow
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].;Objective: ${number: 0} aquan-type creature${choice-plurality: 0}[/s].
Weapon Skill: Namas Arrow;Weapon Skill: Namas Arrow
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shadowstitch, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shadowstitch, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Viper Bite, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Viper Bite, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Evisceration, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Evisceration, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Backhand Blow, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Backhand Blow, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Attack, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Attack, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Howling Fist, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Howling Fist, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Dragon Kick, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Dragon Kick, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Burning Blade, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Burning Blade, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shining Blade, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shining Blade, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Circle Blade, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Circle Blade, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Savage Blade, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Savage Blade, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Freezebite, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Freezebite, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Shockwave, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Shockwave, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Sickle Moon, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Sickle Moon, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Ground Strike, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Ground Strike, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Gale Axe, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Gale Axe, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Axe, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Axe, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Calamity, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Calamity, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Decimation, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Decimation, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Iron Tempest, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Iron Tempest, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Sturmwind, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Sturmwind, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Keen Edge, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Keen Edge, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Steel Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Steel Cyclone, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Leg Sweep, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Leg Sweep, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Vorpal Thrust, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Vorpal Thrust, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Skewer, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Skewer, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any bird-type creature.;Enemy: Any bird-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Impulse Drive, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Impulse Drive, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Nightmare Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Nightmare Scythe, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spinning Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spinning Scythe, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Vorpal Scythe, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Vorpal Scythe, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any vermin-type creature.;Enemy: Any vermin-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Spiral Hell, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Spiral Hell, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any beast-type creature.;Enemy: Any beast-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: To, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: To, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Chi, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Chi, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Monsters of any family.;Enemy: Monsters of any family.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Ten, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Ten, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any lizard-type creature.;Enemy: Any lizard-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Blade: Ku, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Blade: Ku, ${number: 0} ${choice-plurality: 0}[time/times].
Enemy: Any plantoid-type creature.;Enemy: Any plantoid-type creature.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Weapon Skill: Tachi: Goten, ${number: 0} ${choice-plurality: 0}[time/times].;Weapon Skill: Tachi: Goten, ${number: 0} ${choice-plurality: 0}[time/times].
